"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000034239",1.41866782244178,4.01222886940984,1.70506076165326,2.35312955388141,0.0186161467759851,0.045371098358021
"ENSG00000034510",3373.40334496518,-0.950563012700427,0.182376205855812,-5.21209994604203,1.86714902559066e-07,2.00177706749335e-06
"ENSG00000034533",439.75857064501,-0.745857404546183,0.211131787966916,-3.5326627587839,0.00041139690252468,0.00173459398471183
"ENSG00000034677",2409.1766522063,0.545613996741195,0.164423220153303,3.31835124158548,0.000905505403090251,0.00343696923543856
"ENSG00000034693",235.027341635903,-1.25935289690339,0.214754186723225,-5.86415993149622,4.51412228058649e-09,7.33474600945855e-08
"ENSG00000035499",44.1868329032849,-1.21010573919498,0.348203479170216,-3.47528330870993,0.000510314091851955,0.00209052531034172
"ENSG00000035664",505.446274388957,1.35809443545079,0.36633860278532,3.70721082933935,0.000209554482490704,0.000962563671993472
"ENSG00000035720",186.418696367256,-1.77588833683456,0.29340115374691,-6.05276534926802,1.42380193759734e-09,2.6350433731633e-08
"ENSG00000036054",1186.07956798632,-0.476882574019578,0.179863357411015,-2.65136034867752,0.00801682583276637,0.0223145674779774
"ENSG00000036530",54.0101093889761,1.50691603781035,0.378404778704865,3.98228596099646,6.82555853556605e-05,0.000358376156912668
"ENSG00000036828",932.887533191035,1.46771892537366,0.208474113830121,7.04029338898958,1.91835469879309e-12,7.57329286913853e-11
"ENSG00000037241",80.8256218769167,-1.37462882324767,0.303813602549046,-4.52457958338372,6.05156788980184e-06,4.28071737826997e-05
"ENSG00000037474",1162.76719233648,0.755815992253897,0.171517862950931,4.40663135168684,1.04990650907655e-05,6.90282447829494e-05
"ENSG00000037897",60.8516808585483,-0.786514681899384,0.296632527945945,-2.65147820215694,0.00801402857738105,0.0223091610547001
"ENSG00000038210",591.685198970575,-0.725626930300077,0.169747247602547,-4.27474931433993,1.91352474167868e-05,0.000116858011079114
"ENSG00000038219",3375.59390252194,1.2342940203978,0.222613079271403,5.54457098584487,2.94675771079522e-08,3.87969941792136e-07
"ENSG00000038382",1566.17569746714,0.532126957406569,0.204962005198972,2.59622244078845,0.00942550235029611,0.0256115084168685
"ENSG00000038945",291.997429677784,-1.69905085484054,0.407449748420804,-4.16996417699539,3.04647522124729e-05,0.000176230926398688
"ENSG00000039650",796.614605092049,0.387459558209157,0.16679668816339,2.3229451524218,0.0201820990796894,0.0484939288154857
"ENSG00000040341",1215.40052377464,-0.727353824261715,0.230863327195762,-3.15058191830074,0.00162945554438539,0.00572514372300212
"ENSG00000040531",236.262796819597,-0.744951698046261,0.201346149985053,-3.6998556868436,0.000215722102455824,0.000986523394195045
"ENSG00000040633",939.823969502244,-0.834727509982996,0.273520770611876,-3.05178838197801,0.00227482414568887,0.00763099833934325
"ENSG00000040933",3921.19525685166,0.805903511685566,0.119728605852186,6.73108574136841,1.6840168862062e-11,5.15779585041677e-10
"ENSG00000041353",1601.64294079584,-1.71207816173444,0.279323244937661,-6.12937946541662,8.82224823033845e-10,1.72060214925771e-08
"ENSG00000041357",2284.030221353,-0.968305401134403,0.201529727595091,-4.80477700580184,1.54924075124534e-06,1.29616663686269e-05
"ENSG00000041988",220.93314640878,-1.04458071063984,0.237371800318225,-4.40060996815735,1.07947003868291e-05,7.07402578087159e-05
"ENSG00000042317",147.641341532534,-1.13938923949276,0.368107532937386,-3.09526194805301,0.00196639148881267,0.00672805019404633
"ENSG00000042493",4021.63668693557,-2.04719773914807,0.277442553474665,-7.37881667216925,1.59702553287681e-13,8.66411253231194e-12
"ENSG00000042753",842.56392713151,-1.78112722102325,0.197155277247137,-9.03413413981601,1.65305874321644e-19,5.33857628493743e-17
"ENSG00000043093",2124.25791685102,-0.918964800192744,0.240764557986129,-3.81686078665153,0.000135160380148079,0.000654003986369322
"ENSG00000043462",4583.89552217673,1.0138217124836,0.174240205221845,5.81852914597289,5.93677089871222e-09,9.31009835347929e-08
"ENSG00000044090",404.387887783712,-0.445958980580146,0.164168743084348,-2.7164670460504,0.00659827635487327,0.0189569857842145
"ENSG00000044115",2657.53837559936,0.594070888969762,0.187659181681139,3.16569050151342,0.0015471531564133,0.00547652762026657
"ENSG00000044446",1016.95235210383,0.738120561585148,0.23629139312044,3.12377252441405,0.00178548434054424,0.00618672339217924
"ENSG00000044459",256.078666852044,-0.71628048782146,0.293891231959704,-2.43722986577453,0.0148002677947291,0.0374854885085368
"ENSG00000046604",48.4124391461361,1.53155105308997,0.262711426130526,5.82978470197572,5.54989336577771e-09,8.76661424818217e-08
"ENSG00000046653",5.9314938500582,-3.31631981303728,1.06552293938687,-3.11238706408852,0.00185581004466815,0.00639389531497429
"ENSG00000047365",6375.11769032114,-0.852999796141632,0.241335138105814,-3.53450310981086,0.000408542628012652,0.00172423093611356
"ENSG00000047578",721.188476951002,1.26445949333526,0.270447183668948,4.67543967802259,2.93324490290722e-06,2.27333013784864e-05
"ENSG00000047579",396.809209668852,0.366566035827472,0.158707253617726,2.30969932042558,0.0209048064697489,0.0498775646729541
"ENSG00000047597",147.038194350852,-1.35439090719234,0.404756522850627,-3.34618673382608,0.000819311995920738,0.00314596034925716
"ENSG00000047617",24.7159448967176,-2.37579050791405,0.731061381853959,-3.24978253110441,0.0011549329063957,0.00424299228387946
"ENSG00000047634",156.659772508036,-0.632619505304699,0.24207220948901,-2.61335039920565,0.00896593265190096,0.0245478976551627
"ENSG00000047644",1265.8230527764,1.06639791261382,0.308172701061686,3.46039058274783,0.000539392391511547,0.00219209538335054
"ENSG00000047648",188.093219450209,-1.18648668402176,0.429639346308753,-2.76158758320313,0.00575210864873374,0.0168407130246502
"ENSG00000047849",1675.94926365648,0.874729306339138,0.227993764647351,3.83663696984049,0.000124730642586735,0.000611353515834117
"ENSG00000048028",918.181692741524,0.566401271249293,0.228625897625618,2.47741518844376,0.0132337856554673,0.0340937542382682
"ENSG00000048052",1389.66867125322,-0.91958036335927,0.219359765202301,-4.19211044701475,2.76371381136705e-05,0.000161557150330697
"ENSG00000048140",846.163573028094,-1.18319172765937,0.188560801638408,-6.27485520521018,3.49959816545543e-10,7.59750533507151e-09
"ENSG00000048162",121.594405638639,-0.857268896873507,0.202219408170813,-4.23930079030486,2.24217063342258e-05,0.000134721258759296
"ENSG00000048342",164.037654838423,1.29530262070535,0.170129956688378,7.61360695034982,2.66550566565897e-14,1.83146082064675e-12
"ENSG00000048405",1688.28434288973,-0.559572710264849,0.241875439041015,-2.31347470616875,0.0206965538612095,0.0494575616307933
"ENSG00000048462",72.1367392765469,-2.23499933584222,0.471579008955318,-4.73939529410645,2.14356966749306e-06,1.72995500206758e-05
"ENSG00000048471",1501.87481394556,0.590524867448007,0.185599729120911,3.18171190359498,0.00146407375855815,0.00521641244259627
"ENSG00000048707",4870.29422208929,1.03850816927961,0.204084224144724,5.08862541253144,3.60668228597601e-07,3.56636507209336e-06
"ENSG00000048740",8248.48255759453,0.923884300353941,0.14307787300725,6.45721299132765,1.06648750831158e-10,2.67596072397986e-09
"ENSG00000048828",4124.4432720574,0.360752965647112,0.143137345292746,2.52032734650273,0.011724574132672,0.0307954466021215
"ENSG00000049089",101.861448198498,0.895593014713848,0.365721819101405,2.44883670576275,0.014331840652905,0.0365045760700395
"ENSG00000049130",20.8213198354135,-2.6347114370775,0.615418506834938,-4.28117030576098,1.85913006480087e-05,0.000113882626856757
"ENSG00000049167",382.110966998984,-0.851373528692557,0.230907989812569,-3.6870682966996,0.000226852488532286,0.00103053200489938
"ENSG00000049192",221.169876327337,-2.03902245569352,0.344419338496318,-5.92017412435545,3.21600938641672e-09,5.4248070419227e-08
"ENSG00000049323",1299.42791869032,-2.60109535945707,0.409187890200621,-6.35672614402586,2.06098942004145e-10,4.76364206518881e-09
"ENSG00000049618",3978.79404020462,0.795172417317621,0.200240887788626,3.9710791641965,7.15477977400656e-05,0.000373407956405403
"ENSG00000049656",1670.23891338938,-0.353794438549727,0.127779067085628,-2.76879810299946,0.00562634886148443,0.0165318740615287
"ENSG00000050438",554.325178338314,1.50804524680037,0.272537175877674,5.5333561080021,3.14160723978731e-08,4.10106257740119e-07
"ENSG00000050555",15.0632003354162,-2.13076530357651,0.711403515155606,-2.99515711995104,0.00274303505667773,0.00896986213082773
"ENSG00000050628",39.5803866186479,-2.25470617726468,0.513501576116609,-4.39084568019451,1.12910656547807e-05,7.35314095985779e-05
"ENSG00000051108",2195.8074416779,0.36361787769454,0.149802689122374,2.42731208514888,0.0152111646381617,0.0383660681647816
"ENSG00000051128",317.520342698595,-1.31815206234094,0.296685387769452,-4.44292882858542,8.87425270261648e-06,5.95611173546237e-05
"ENSG00000051523",6518.89859206801,-1.75023880637624,0.249325017297963,-7.01990849271484,2.22013601422399e-12,8.64693273002611e-11
"ENSG00000051620",1211.54867755715,-0.465781098297653,0.150528105880944,-3.09431315548507,0.00197269145438647,0.00674670819164024
"ENSG00000051825",2123.48640161029,-1.12553934686909,0.235871828663513,-4.77182609405528,1.82563106186795e-06,1.49810825658629e-05
"ENSG00000052802",294.743824647305,-1.13067508769712,0.244830054275943,-4.61820380280094,3.8707599374351e-06,2.89834951412823e-05
"ENSG00000052841",2443.49518818083,0.6571262308025,0.181120417731823,3.62811790648296,0.0002854948815096,0.00125993386318163
"ENSG00000053254",4017.10384377178,1.17388432054419,0.201321875800497,5.83088308648317,5.51348058058865e-09,8.72494091876657e-08
"ENSG00000053371",712.717466689507,-2.21296142486482,0.258818651654191,-8.55023936923052,1.22833501436003e-17,2.22593070831423e-15
"ENSG00000053372",361.447920961435,-0.982448084756252,0.229839682094094,-4.27449288045069,1.91572826371791e-05,0.000116937845711623
"ENSG00000053501",245.007930965372,-1.37957787241935,0.244821276336553,-5.63504076550461,1.75016931688908e-08,2.44625799252228e-07
"ENSG00000053770",2185.75602148499,-0.870708043348753,0.173807739168671,-5.00960456371727,5.45419868165625e-07,5.10866168692821e-06
"ENSG00000054116",871.476507777528,-0.884340573342379,0.170269536132644,-5.19376861785455,2.0607924097485e-07,2.18692061538784e-06
"ENSG00000054118",3722.07691559222,0.658138849571978,0.164917722920669,3.99071026398154,6.58757171672979e-05,0.000347089120090776
"ENSG00000054148",370.146130330278,-2.7134969568097,0.335977306842012,-8.0764292752834,6.66908125730956e-16,6.87864329681791e-14
"ENSG00000054179",4.16070585396971,2.68821365292453,0.939536221128995,2.86121342899823,0.00422022840928944,0.0129728896619635
"ENSG00000054219",1977.67721917919,0.63472530651744,0.1861250974325,3.41020805508311,0.000649133396543706,0.00257982576649528
"ENSG00000054267",2485.85954928895,0.787443798286414,0.181701188029097,4.33372949746656,1.46604296794504e-05,9.24290680080353e-05
"ENSG00000054356",8.74233915808225,-2.60781004091972,0.855847322622938,-3.04705053341465,0.00231098854957261,0.00773045073722565
"ENSG00000054523",1347.99645338691,1.04736166933798,0.261778242126163,4.00095004394294,6.30886770739902e-05,0.000334409715264224
"ENSG00000054654",15735.2976633734,0.613043616390066,0.18865093876675,3.24961868940414,0.00115559843899968,0.00424483970519377
"ENSG00000054690",131.206083979147,1.42618321710805,0.239613460399255,5.95201627960168,2.64859020385569e-09,4.55602909489876e-08
"ENSG00000054965",1156.19932654125,0.592425077341328,0.216331342217359,2.73850784296475,0.0061718688301313,0.0178790982595778
"ENSG00000054983",1062.92366458,0.646540944842412,0.163648098111172,3.95080023724562,7.78903180278901e-05,0.00040240503839592
"ENSG00000055070",2735.62704866125,-0.648767776991505,0.149607463259645,-4.33646666320092,1.44791374859752e-05,9.13743875928711e-05
"ENSG00000055147",958.688663694683,-1.7328974380562,0.299801262664235,-5.78015390147629,7.46323211416555e-09,1.14695548892315e-07
"ENSG00000055163",6762.49965428161,0.739166997431,0.194243746368243,3.80535801667306,0.000141599223529908,0.000681536799864124
"ENSG00000055609",9149.43832155181,0.767039883108046,0.155459414361442,4.93402015091015,8.0554123570433e-07,7.25450644318385e-06
"ENSG00000055950",403.833703564104,-1.53672395087775,0.187893848988577,-8.1786815223056,2.86966454613192e-16,3.40381346960511e-14
"ENSG00000056050",156.430367907512,-1.59500247258317,0.297254124103641,-5.36578753076289,8.05967733454025e-08,9.5295550541381e-07
"ENSG00000056097",2588.40761353998,-0.375194499217197,0.11400962817727,-3.29090187570666,0.000998667417330851,0.00374374748674739
"ENSG00000057468",16.8272071342047,-1.75628844928667,0.555578942979621,-3.16118613111492,0.00157128056971863,0.00555063848203704
"ENSG00000057608",7559.91579190561,-0.895215901744684,0.144349436888862,-6.20172770354435,5.58466435728763e-10,1.14479038808657e-08
"ENSG00000057663",902.054714838208,-0.451820646193215,0.193672340863646,-2.3329126099184,0.0196527324157765,0.0474714539304895
"ENSG00000057704",1064.39269991062,1.75664430845927,0.331825080902892,5.29388647681323,1.19743784217633e-07,1.36271873055348e-06
"ENSG00000057935",261.003644745557,0.694826332322164,0.281224682450935,2.47071603483236,0.0134842845152366,0.0346604023271373
"ENSG00000058085",5.81255747100435,2.31237419954259,0.937986018155445,2.46525444386675,0.0136915985699107,0.0351102854443611
"ENSG00000058262",3778.91488261311,-0.794838652679358,0.126247988564528,-6.29585201092609,3.0571593803699e-10,6.75500203478006e-09
"ENSG00000058272",3671.83849352427,0.385274831315852,0.163124549409894,2.36184457035799,0.0181842643904685,0.044509743857919
"ENSG00000058453",370.458956854313,0.934959503610297,0.208820973936249,4.47732565357985,7.55839088924846e-06,5.19452752844189e-05
"ENSG00000058668",5779.0576081209,1.24456019030167,0.175199787308996,7.10366267800693,1.2149318543499e-12,5.0725834782817e-11
"ENSG00000058673",3779.10319333424,0.428791437884296,0.158897169111056,2.69854674116068,0.00696429572770107,0.0198398795867205
"ENSG00000058729",602.436425645697,-1.23308223111676,0.24426934286414,-5.04804334698108,4.46357887065781e-07,4.28263128045946e-06
"ENSG00000058804",653.353162037071,-1.23896650664505,0.196445135690662,-6.30693400622563,2.84617112693032e-10,6.35336488941374e-09
"ENSG00000058866",471.530440287843,0.710860964232855,0.291520724027915,2.4384577343626,0.0147500834634971,0.0373837828263362
"ENSG00000059377",3833.65338491614,0.653739570203672,0.235070889726427,2.7810315899365,0.00541864641160635,0.0160044796956274
"ENSG00000059573",711.396486081585,-0.742571469692205,0.204284462969589,-3.63498750173062,0.000277994112431189,0.00122953497693083
"ENSG00000059691",394.358323564428,-0.823865552346675,0.226244266250311,-3.64148699103459,0.000271067825042222,0.00120379763350524
"ENSG00000059728",6488.90782555627,1.22179875903517,0.410632053027444,2.97541010261447,0.0029259709551524,0.0094766305169048
"ENSG00000060069",943.019929970339,0.649386044852919,0.214293195416765,3.03036241346801,0.00244260447644557,0.00811557980810378
"ENSG00000060237",7007.43537012106,1.80124353680468,0.279899330683066,6.43532634540041,1.23208319990323e-10,3.03027437337179e-09
"ENSG00000060491",1791.48829377751,-0.819880433710087,0.245175058239813,-3.34406133966587,0.000825614806805055,0.00316876281564611
"ENSG00000060558",743.4004110037,-1.642603566013,0.224472043924352,-7.31763090537262,2.52386893004321e-13,1.29137960253878e-11
"ENSG00000060688",1153.89594582807,-0.791765992800774,0.196580621236209,-4.02769096883357,5.6327311976259e-05,0.000302627384397875
"ENSG00000060762",376.642894719101,-0.477503675579346,0.167565483174707,-2.84965415628881,0.00437667905958386,0.0133833080902066
"ENSG00000060971",1786.74143212386,-0.615253941467665,0.171079490919881,-3.59630449073406,0.000322769966093322,0.00140167786074309
"ENSG00000061273",1866.59526934547,0.499295593487406,0.212369732317652,2.35106758405942,0.018719633428209,0.0455637379264166
"ENSG00000061676",429.66548742717,-1.33685093770039,0.321829850625362,-4.15390596957584,3.26847530929893e-05,0.000187328933002758
"ENSG00000061794",726.022101731552,-0.917058818954738,0.153197798205192,-5.98610965496015,2.14919501887686e-09,3.81000299032552e-08
